Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR ·»‰«‰
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * N N,SING,COM Ã·»
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * CON CON Â„ç‰Ì‰
W * N N,SING,COM  «ﬂÌœ
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON ﬂÂ
W * DELM DELM °
W * ADV ADV,GENR,SIM  ‰Â«
W * N N,SING,COM,INDF ’·ÕÌ
W * ADJ ADJ,SIM ⁄«œ·«‰Â
W * P P œ—
W * N N,SING,LOC „‰ÿﬁÂ
W * CON CON ﬂÂ
W * ADJ ADJ,SIM,GEN „ ÷„‰
W * N N,PL,COM,GEN „‰«›⁄
W * QUA QUA,GEN ﬂ·ÌÂ
W * N N,PL,COM ›·”ÿÌ‰Ì«‰
W * V V,SUB,POS,3 »«‘œ
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN Å–Ì—‘
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN ”Œ‰êÊÌ
W * N N,SING,COM,GEN Ê“«— 
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM Œ«—ÃÂ
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,PL,COM,GEN ‰ «ÌÃ
W * DET DET «Ì‰
W * N N,SING,COM ”›—
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN ”›—
W * N N,SING,COM,GEN œ»Ì—
W * N N,SING,COM,GEN ﬂ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADJ ADJ,SIM „ Õœ
W * ADV ADV,deg,SIM »”Ì«—
W * ADJ ADJ,SIM „Â„
W * CON CON Ê
W * ADJ ADJ,SIM,GEN œ«—«Ì
W * N N,PL,COM,GEN ‰ «ÌÃ
W * ADJ ADJ,SIM,INDF „À» Ì
W * V V,PA,SIM,POS,3 »Êœ
W * PRO PRO,personal,SING,3 ÊÌ
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM ”›—
W * V V,PA,SIM,POS,3  Ê«‰” 
W * CON CON ⁄·«ÊÂ »—
W * N N,SING,COM ê›  ÊêÊ
W * P P »«
W * N N,SING,SURN œﬂ —
W * N N,SING,PR Œ—«“Ì
W * P P »«
W * N N,SING,COM,GEN —Â»—
W * ADJ ADJ,SIM,GEN „⁄Ÿ„
W * N N,SING,COM «‰ﬁ·«»
W * CON CON Ê
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM Ã„ÂÊ—Ì
W * CON CON ‰Ì“
W * N N,SING,COM œÌœ«—
W * CON CON Ê
W * N N,SING,COM ê›  ÊêÊ
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,PR ¬’›Ì
W * P P »«
W * N N,SING,COM «‘«—Â
W * P P »Â
W * N N,PL,COM,GEN  Õ—ﬂ« 
W * QUA QUA »—ŒÌ
W * N N,PL,COM,GEN —”«‰Â Â«Ì
W * ADJ ADJ,SIM Œ«—ÃÌ
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * CON CON «ê—çÂ
W * QUA QUA »⁄÷Ì
W * N N,PL,COM —”«‰Â Â«
W * N N,SING,COM  ·«‘
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * P P «“
W * N N,PL,COM,GEN „Ê«÷⁄
W * ADJ ADJ,SIM,GEN —Ê‘‰
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,COM ”Ê¡«” ›«œÂ
W * V V,SUB,POS,6 ﬂ‰‰œ
W * CON CON «„«
W * N N,SING,COM,GEN œ»Ì—ﬂ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR,GEN „··
W * ADV ADV,GENR,SIM ‘Œ’«
W * P P «“
W * ADJ ADJ,ORD ¬Œ—Ì‰
W * N N,PL,COM,GEN „Ê«÷⁄
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * ADJ ADJ,SIM ¬ê«Â
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON Ê
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * N N,SING,COM,GEN Ã«Ì
W * QUA QUA ÂÌç
W * N N,SING,COM,INDF «»Â«„Ì
W * V V,PRS,NEG,3 ‰Ì” 
W * CON CON Ê
W * N N,SING,COM ‰Ÿ—
W * CON CON Ê
W * N N,SING,COM,GEN œÌœê«Â
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,COM ‰”» 
W * P P »Â
W * N N,SING,COM,GEN —éÌ„
W * ADJ ADJ,SIM,GEN ‰«„‘—Ê⁄
W * ADJ ADJ,SIM ’ÂÌÊ‰Ì” Ì
W * QUA QUA ÂÌç
W * N N,SING,COM,INDF  ›«Ê Ì
W * ADJ ADJ,INO,NEG ‰ﬂ—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN ”Œ‰êÊÌ
W * N N,SING,COM,GEN Ê“«— 
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM Œ«—ÃÂ
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM ê›  ÊêÊ
W * CON CON Â„ç‰Ì‰
W * P P «“
W * N N,SING,COM,GEN «„÷«¡
W * N N,SING,COM,GEN  Ê«›ﬁ‰«„Â
W * ADJ ADJ,SIM,GEN „—“Ì
W * P P,GEN »Ì‰
W * N N,SING,LOC,PR —Ì«÷
W * CON CON Ê
W * N N,SING,LOC,PR ’‰⁄«
W * N N,SING,COM,GEN «»—«“
W * N N,SING,COM Œ‘‰ÊœÌ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * P P «“
W * N N,PL,COM,GEN  Ê«›ﬁ« 
W * ADJ ADJ,SIM,GEN «ŒÌ—
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,LOC,PR,GEN ⁄—»” «‰
W * ADJ ADJ,SIM ”⁄ÊœÌ
W * CON CON Ê
W * N N,SING,LOC,PR Ì„‰
W * CON CON ﬂÂ
W * ADJ ADJ,SIM „‰Ã—
W * P P »Â
W * N N,SING,COM,GEN «‰⁄ﬁ«œ
W * N N,SING,COM,GEN ﬁ—«—œ«œ
W * ADJ ADJ,SIM „—“Ì
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM °
W * N N,SING,COM «” ﬁ»«·
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM «ﬁœ«„
W * RA RA —«
W * ADJ ADJ,SIM „ÊÀ—
W * P P œ—
W * N N,SING,COM,GEN  ﬁÊÌ 
W * N N,SING,COM ’·Õ
W * CON CON Ê
W * N N,SING,COM,GEN À»« 
W * N N,SING,LOC „‰ÿﬁÂ
W * V V,PRS,POS,3 „Ì œ«‰œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * N N,SING,COM  ’—ÌÕ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * ADJ ADJ,SIM «„ÌœÊ«—
W * V V,PRE,SIM «” 
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,LOC „‰ÿﬁÂ
W * CON CON Ê
W * CON CON Â„ç‰Ì‰
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM «”·«„Ì
W * P P »«
W * N N,SING,COM,GEN «‰Ã«„
W * N N,PL,COM,GEN ê›  ÊêÊÂ«Ì
W * ADJ ADJ,SIM „” ﬁÌ„
W * CON CON Ê
W * ADJ ADJ,SIM »—«œ—«‰Â
W * P P »Â
W * N N,PL,COM,GEN „‘ﬂ·« 
W * N N,SING,COM,GEN „Ì«‰
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,ORD Å«Ì«‰
W * ADJ ADJ,INO œ«œÂ
W * CON CON Ê
W * N N,PL,COM,GEN —Ê«»ÿ
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P »Â
W * N N,SING,COM,GEN „‰ŸÊ—
W * N N,SING,COM,GEN «” ﬁ—«—
W * N N,SING,COM ’·Õ
W * CON CON Ê
W * N N,SING,COM,GEN À»« 
W * ADJ ADJ,SIM „‰ÿﬁÂ «Ì
W * CON CON Ê
W * N N,SING,COM,GEN Â„»” êÌ
W * ADJ ADJ,SIM «”·«„Ì
W * N N,SING,COM  ⁄„Ì„
W * V V,SUB,POS,3 »Œ‘‰œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 «Ê
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * P P «“
W * QUA QUA Â—
W * N N,SING,COM,GEN  ’„Ì„ êÌ—Ì
W * PRO PRO,personal,PL,2 ‘„«
W * DELM DELM °
W * P P «“
W * QUA QUA Â—
W * N N,SING,COM ‰‘” 
W * CON CON Ê
W * N N,SING,COM,GEN »—Œ«” 
W * PRO PRO,personal,PL,2 ‘„«
W * DELM DELM _
W * CON CON ﬂÂ
W * ADV ADV,GENR,TIME Õ«·«
W * ADJ ADJ,SIM „Â„
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM _
W * N N,SING,COM ”∆Ê«·
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * P P  «
W * N N,SING,NUM,INDF ç‰œÌ
W * N N,SING,COM ÅÌ‘
W * DELM DELM °
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PA,PRG,POS,5 „Ì ‰‘” Ìœ
W * DELM DELM °
W * V V,PA,PRG,POS,5 »—„Ì Œ«” Ìœ
W * N N,SING,COM Õ—ﬂ 
W * CON CON Ê
W * N N,SING,COM,GEN ê› «—
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM,INDF  √ÀÌ—Ì
W * V V,PA,PRG,NEG,3 ‰„Ì ê–«‘ 
W * CON CON «„«
W * ADV ADV,GENR,TIME «„—Ê“
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ﬂ·„Â
W * P P «“
W * N N,SING,COM,AFF,5 Õ—› «‰
W * DELM DELM °
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ‰‘” 
W * CON CON Ê
W * N N,SING,COM,AFF,5 »—Œ«”  «‰
W * DELM DELM °
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM œ” 
W * ADJ ADJ,SIM »·‰œ
W * N N,SING,NFL ﬂ—œ‰
W * CON CON Ê
W * N N,SING,COM,AFF,5 „Ê÷⁄êÌ—Ì «‰
W * ADJ ADJ,SIM „ƒÀ—
W * V V,PRE,SIM «” 
W * PRO PRO,DEMO,SING «Ì‰
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM «„ﬂ«‰
W * V V,PRE,SIM «” 
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,COM «„ﬂ«‰
W * P P »«
W * PRO PRO,R,AFF,3 ŒÊœ‘
W * N N,SING,COM,GEN „”∆Ê·Ì 
W * ADJ ADJ,SIM,INDF ”‰êÌ‰Ì
W * RA RA —«
W * V V,PA,PRG,POS,3 „Ì ¬Ê—œ
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN œ—ÃÂ
W * ADJ ADJ,ORD «Ê·
W * CON CON Â„
W * N N,SING,PR,GEN Œœ«Ì
W * ADJ ADJ,SIM „ ⁄«·
W * P P «“
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM ”∆Ê«·
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * P P œ—
W * N N,PL,COM  ‘ŒÌ’Â«
W * DELM DELM °
W * P P œ—
W * N N,SING,COM,GEN ê“Ì‰‘
W * N N,PL,COM «‘Œ«’
W * CON CON Ê
W * P P œ—
W * N N,SING,COM,GEN ê“Ì‰‘
W * N N,PL,COM „”∆Ê·«‰
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,PR Œœ«
W * RA RA —«
W * P P œ—
W * N N,SING,COM ‰Ÿ—
W * V V,SUB,POS,5 »êÌ—Ìœ
W * DELM DELM .
W * N N,SING,COM ê“Ì‰‘
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM,GEN ê“Ì‰‘
W * ADJ ADJ,SIM ÂÊ‘„‰œ«‰Â
W * DELM DELM °
W * ADJ ADJ,SIM ⁄«·„«‰Â
W * CON CON Ê
W * ADJ ADJ,SIM œﬁÌﬁ
W * V V,SUB,POS,3 »«‘œ
W * PRO PRO,DEMO,PL «Ì‰Â«
W * N N,SING,COM,GEN Ã“Ê
W * N N,PL,COM,GEN ÊŸ«Ì›
W * ADJ ADJ,SIM Õ „Ì
W * V V,PRE,SIM «” 
W * DELM DELM .
W * DET DET ¬‰
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM ”—
W * N N,SING,COM ﬂ«—
W * V V,PRS,POS,5 „Ì ¬Ê—Ìœ
W * DELM DELM °
W * DET DET ¬‰
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * P P »Â
W * PRO PRO,personal,SING,3 «Ê
W * N N,SING,COM «⁄ —«÷
W * V V,PRS,POS,5 „Ì ﬂ‰Ìœ
W * DELM DELM °
W * DET DET ¬‰
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * P P «“
W * PRO PRO,personal,SING,3 «Ê
W * N N,SING,COM ”∆Ê«·
W * V V,PRS,POS,5 „Ì ﬂ‰Ìœ
W * DELM DELM °
W * DET DET ¬‰
W * N N,SING,COM,INDF ﬂ”Ì
W * RA RA —«
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM «” Ì÷«Õ
W * V V,PRS,POS,5 „Ì ﬂ‰Ìœ
W * DELM DELM °
W * PRO PRO,personal,SING,3 «Ê
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM „”∆Ê·
W * P P œ—
W * N N,SING,COM,GEN ‰Ÿ«„
W * ADJ ADJ,SIM «”·«„Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM ﬁœ— 
W * CON CON Ê
W * N N,SING,COM  Ê«‰«ÌÌ
W * CON CON Ê
W * N N,PL,COM,GEN «„ﬂ«‰« 
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P «“
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * P P œ—
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM  Ê«‰«ÌÌ
W * RA RA —«
W * P P »Â
W * DET DET,I çÂ
W * N N,SING,COM,INDF ﬂ”Ì
W * V V,SUB,POS,5 »œÂÌœ
W * DELM DELM °
W * ADV ADV,I çêÊ‰Â
W * N N,SING,COM  ’„Ì„
W * N N,SING,COM,INDF êÌ—Ì
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM °
W * ADV ADV,I çêÊ‰Â
W * N N,SING,COM  ‘ŒÌ’
W * V V,SUB,POS,5 »œÂÌœ
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ì” Ì
W * ADJ ADJ,SIM œﬁÌﬁ
W * DELM DELM °
W * ADJ ADJ,SIM ÂÊ‘„‰œ«‰Â
W * CON CON Ê
W * P P,GEN »œÊ‰
W * N N,SING,COM,GEN „·«ÕŸÂ
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON Ê
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM ⁄„·
W * V V,SUB,POS,5 ﬂ‰Ìœ
W * DELM DELM .
W * N N,SING,COM,GEN  ﬁ”Ì„ »‰œÌ
W * N N,PL,COM Ã‰«ÕÂ«
W * P P »Â
W * N N,SING,COM çÅ
W * CON CON Ê
W * N N,SING,COM —«” 
W * CON CON Ê
W * ADJ ADJ,SIM „œ—‰
W * CON CON Ê
W * ADJ ADJ,SIM ”‰ Ì
W * CON CON Ê
W * N N,SING,COM €Ì—Â
W * DELM DELM °
W * N N,SING,COM Õ—›
W * V V,PRE,SIM «” 
W * PRO PRO,DEMO,PL «Ì‰Â«
W * N N,PL,COM Õﬁ«Ìﬁ
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * N N,SING,COM ÕﬁÌﬁ 
W * N N,SING,COM ⁄»«— 
W * V V,PRE,SIM «” 
W * P P «“
W * DET DET ¬‰
W * N N,SING,COM  ﬂ·Ì›
W * CON CON Ê
W * N N,SING,COM,INDF „”∆Ê·Ì Ì
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PRS,POS,5 œ«—Ìœ
W * PRO PRO,DEMO,SING ¬‰
W * ADJ ADJ,SIM „Â„
W * V V,PRE,SIM «” 
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM,INDF çÌ“Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ê—Ì»«‰
W * PRO PRO,personal,PL,1 „«
W * RA RA —«
W * V V,PRS,POS,3 „Ì êÌ—œ
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM,INDF çÌ“Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,1 „«
W * RA RA —«
W * P P »Â
W * N N,SING,COM Å«”ŒêÊÌÌ
W * P P œ—
W * N N,SING,COM,GEN „ﬁ«»·
W * N N,SING,PR Œœ«
W * ADJ ADJ,SIM Ê«œ«—
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * N N,PL,COM,GEN »—«œ—«‰
W * ADJ ADJ,SIM ⁄“Ì“
W * DELM DELM !
W * QUA QUA »⁄÷Ì
W * P P «“
W * N N,PL,COM ﬂ«—Â«
W * N N,SING,COM  Ê»Â
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * QUA QUA »⁄÷Ì
W * P P «“
W * N N,PL,COM ﬂ«—Â«
W * N N,SING,COM  Ê»Â
W * CON CON Â„
W * V V,PRS,NEG,3 ‰œ«—œ
W * CON CON çÊ‰
W * N N,SING,COM,AFF,3 «’·«Õ‘
W * ADJ ADJ,SIM „„ﬂ‰
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * ADV ADV,GENR,TIME ê«ÂÌ
W * N N,SING,COM  Ê»Â
W * N N,SING,COM ‰”» 
W * P P »Â
W * N N,SING,COM,GEN ﬂ«—
W * ADJ ADJ,SIM ‘Œ’Ì
W * V V,PRE,PROC,4 „«” 
W * DELM DELM .
W * P P œ—
W * N N,PL,COM,GEN „”«∆·
W * ADJ ADJ,SIM ›—œÌ
W * DELM DELM °
W * N N,SING,COM,GEN ﬂ«—
W * ADJ ADJ,SIM «‘ »«Â
W * CON CON Ê
W * ADJ ADJ,SIM,INDF €·ÿÌ
W * P P «“
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM ”—
W * V V,PRS,POS,3 „Ì “‰œ
W * DELM DELM °
W * CON CON »⁄œ
W * CON CON Â„
W * P P »Â
W * N N,SING,PR,GEN Œœ«Ì
W * ADJ ADJ,SIM „ ⁄«·
W * N N,SING,COM ⁄—÷
W * V V,PRS,POS,4 „Ì ﬂ‰Ì„
W * DELM DELM :
W * OHH OHH Å—Ê—œê«—«
W * DELM DELM !
W * N N,SING,COM «‘ »«Â
W * V V,PA,SIM,POS,4 ﬂ—œÌ„
W * DELM DELM °
W * N N,SING,COM €·ÿ
W * V V,PA,SIM,POS,4 ﬂ—œÌ„
W * DELM DELM .
W * PRO PRO,DEMO,SING «Ì‰
W * ADJ ADJ,SIM  „«„
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * V V,PRS,POS,3 „Ì —Êœ
W * DELM DELM .
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM Êﬁ 
W * V V,PRS,POS,3 Â” 
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM ﬂ«—
W * P P œ—
W * N N,SING,COM,GEN ’Õ‰Â
W * N N,SING,COM Ã«„⁄Â
W * N N,SING,COM  √ÀÌ—
W * V V,PRS,POS,3 „Ì ê–«—œ
W * N N,SING,COM,INDF Ê«ﬁ⁄Ì Ì
W * RA RA —«
W * P P »Â
W * N N,SING,COM ÊÃÊœ
W * V V,PA,PRG,POS,3 „Ì ¬Ê—œ
W * CON CON Ì«
W * P P «“
W * N N,SING,COM »Ì‰
W * V V,PRS,POS,3 „Ì »—œ
W * N N,SING,COM,GEN  Ê»Â
W * PRO PRO,DEMO,SING «Ì‰
W * DELM DELM °
W * P P »Â
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * N N,SING,COM «’·«Õ
W * V V,SUB,POS,4 ﬂ‰Ì„
W * DELM DELM .
W * CON CON „ê—
W * ADJ ADJ,SIM „„ﬂ‰
W * V V,PRE,SIM «” 
W * ADV ADV,GENR,TIME Â„Ì‘Â
W * N N,SING,COM «’·«Õ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM ø
W * CON CON „ê—
W * P P œ—
W * QUA QUA,GEN Â„Â
W * N N,PL,COM „Ê«—œ
W * ADJ ADJ,SIM „„ﬂ‰
W * V V,PRE,SIM «” 
W * N N,SING,COM,GEN ¬»
W * ADJ ADJ,SIM —› Â
W * RA RA —«
W * P P »Â
W * N N,SING,COM ÃÊÌ
W * V V,PA,SIM,POS,3 »«“¬Ê—œ
W * DELM DELM ø
W * CON CON ·–«
W * ADV ADV,deg,SIM ŒÌ·Ì
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM œﬁ 
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,SING,COM »‰œÂ
W * CON CON ÷„‰ «Ì‰ﬂÂ
W * P P »Â
W * N N,SING,COM,GEN Œ«ÿ—
W * DET DET «Ì‰
W * N N,SING,COM,GEN „”∆Ê·Ì 
W * ADJ ADJ,SIM,INDF ”‰êÌ‰Ì
W * CON CON ﬂÂ
W * V V,PRS,POS,5 œ«—Ìœ
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * P P »Â
W * PRO PRO,personal,PL,2 ‘„«
W * N N,SING,COM ⁄“Ì“«‰
W * N N,SING,COM  »—Ìﬂ
W * N N,SING,COM ⁄—÷
W * V V,SUB,POS,1 ﬂ‰„
W * DELM DELM °
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM Â‘œ«—
W * CON CON Â„
W * V V,SUB,POS,1 »œÂ„
W * DELM DELM :
W * ADJ ADJ,SIM „Ê«Ÿ»
W * V V,SUB,POS,5 »«‘Ìœ
W * DET DET «Ì‰
W * N N,SING,COM „”∆Ê·Ì 
W * ADV ADV,deg,SIM ŒÌ·Ì
W * ADJ ADJ,SIM ”‰êÌ‰
W * CON CON Ê
W * N N,SING,COM,GEN ﬂ«—
W * ADV ADV,deg,SIM ŒÌ·Ì
W * ADJ ADJ,SIM,INDF »“—êÌ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * DET DET Â„«‰
W * N N,SING,COM ﬁœ—
W * DET DET «Ì‰
W * N N,SING,COM „”∆Ê·Ì 
W * ADJ ADJ,SIM ”‰êÌ‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN „”∆Ê·Ì 
W * N N,SING,COM,GEN »ﬁÌÂ
W * N N,PL,COM,INDF ﬂ”«‰Ì
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN „”∆Ê·Ì 
W * N N,SING,TIME ﬁ»·
W * P P «“
W * PRO PRO,personal,PL,2 ‘„«
W * V V,PA,SIM,POS,6 »Êœ‰œ
W * CON CON Ì«
W * N N,SING,TIME »⁄œ
W * P P «“
W * PRO PRO,personal,PL,2 ‘„«
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 ¬„œ
W * DELM DELM .
W * P P «“
W * N N,SING,PR,GEN Œœ«Ì
W * ADJ ADJ,SIM „ ⁄«·
W * V V,AUX,NIN,POS »«Ìœ
W * N N,SING,COM ﬂ„ﬂ
W * CON CON Ê
W * N N,SING,COM Õ„«Ì 
W * V V,SUB,POS,5 »ŒÊ«ÂÌœ
W * DELM DELM .
W * N N,SING,COM,GEN Ê«„œ«—
W * N N,SING,COM,INDF ﬂ”Ì
W * CON CON Â„
W * V V,AUX,NIN,NEG ‰»«Ìœ
W * V V,PA,SIM,POS,3 »Êœ
W * ADV ADV,GENR,SIM ›ﬁÿ
W * N N,SING,COM,GEN Ê«„œ«—
W * DET DET ¬‰
W * N N,SING,COM,INDF ”Êê‰œÌ
W * CON CON ﬂÂ
W * V V,PA,NAR,POS,5 ŒÊ—œÂ «Ìœ
W * DELM DELM °
W * V V,SUB,POS,5 »«‘Ìœ
W * DELM DELM .
W * DET DET ¬‰
W * N N,SING,COM ”Êê‰œ
W * CON CON Â„
W * N N,SING,COM,GEN ”Êê‰œ
W * ADJ ADJ,SIM ÕﬁÌﬁÌ
W * V V,PRE,SIM «” 
W * CON CON Ì⁄‰Ì
W * N N,SING,COM,INDF ﬁ”„Ì
W * ADJ ADJ,SIM ‘—⁄Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * IF IF «ê—
W * N N,SING,COM ‰ﬁ÷
W * V V,SUB,POS,3 »‘Êœ
W * DELM DELM °
W * ADV ADV,GENR,SIM ÌﬁÌ‰«
W * N N,SING,COM,GEN Œ·«›
W * N N,SING,COM ‘—⁄
W * N N,SING,COM «‰Ã«„
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * CON CON Ê
W * P P,GEN ÅÌ‘
W * N N,SING,PR,GEN Œœ«Ì
W * ADJ ADJ,SIM „ ⁄«·
W * N N,PL,COM,GEN „”∆Ê·Ì Â«Ì
W * ADJ ADJ,SIM,INDF ”‰êÌ‰Ì
W * CON CON Â„
W * P P,GEN »—«Ì
W * N N,SING,COM «‰”«‰
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * N N,SING,COM,GEN ÊŸÌ›Â
W * PRO PRO,personal,PL,1 „«
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P «“
W * N N,SING,COM,GEN ÂÊÌ 
W * N N,SING,COM «‰ﬁ·«»
W * DELM DELM °
W * N N,SING,COM,GEN «”«”
W * N N,SING,COM «‰ﬁ·«»
W * CON CON Ê
W * N N,SING,COM,GEN «”«”
W * DET DET «Ì‰
W * N N,SING,COM ‰Ÿ«„
